# x,y
1.331975726967468177e+02,3.732636387117823915e+02
1.650835437945600290e+02,5.897943682065723578e+02
4.803954906706457564e+02,3.608922280848366881e+02
1.869820789508697700e+01,1.364178558878817000e+02
1.409449630348741778e+02,1.306835187812710046e+02
5.079447303350591483e+02,1.269957561385048450e+02
4.189660539754073199e+01,1.050259342715020665e+02
3.865595095766007034e+02,9.502207871410284667e+01
9.804205590941259629e+01,8.539505661712668427e+01
7.862762342084185718e+01,1.383845822470554765e+02
7.893438337363571122e+01,8.488883767486817078e+01
4.190490145355998948e+02,4.288322554816457455e+01
1.555592137948165998e+02,4.131159952802848068e+01
1.773612089182920570e+01,3.164096186273686584e+01
4.871874539185326967e+02,1.655402238265109105e+01
5.837499280496663232e+02,7.783153114878414769e+00
3.891703518078936668e+02,3.657444665406035824e+02
1.266839152938703705e+02,4.481639736212921576e+01
6.395502821150423500e+01,1.683517008949421268e+02
1.731642734329250857e+02,1.834518757553481692e+02
1.765285191447914315e+02,1.690155674880286369e+02
4.505894235281377291e+02,3.301933689492112762e+02
4.150771966924367007e+02,2.887251009882610902e+02
4.539258856194549026e+02,2.837128039828940018e+02
3.602600101095197829e+02,2.793024206683516013e+02
1.618643607928258064e+02,2.546803070176814288e+02
2.088241146056525963e+02,3.313737079029680785e+02
3.708258053366133140e+02,2.523925221960533349e+02
2.232812882241743466e+02,2.466970481009038849e+02
1.224306468520953075e+02,2.449065531582158428e+02
3.698480536610705940e+02,1.951751573373422843e+02
5.107314536163680714e+02,1.919957463997899367e+02
1.278765678867910367e+02,2.538092523678544410e+02
5.315018138893552901e+01,1.911068820946478866e+02
1.580275105550307444e+02,3.549914692217231327e+00
5.297507232899359053e+01,2.896126027310156132e+02
3.569553521632172988e+02,3.034857089740984861e+02
2.368042955676882855e+02,3.111619229753359264e+02
3.284230293025175342e+02,3.112961136332370415e+02
5.533698269028701588e+02,3.151609342452117062e+02
8.401188845401173921e+01,3.227682370208357270e+02
3.061320852617587320e+02,3.648542767003507379e+02
4.069218918297133882e+02,3.666612672153262338e+02
5.541883495327277842e+02,3.723850903205889722e+02
3.114243821156711647e+02,3.738788565010900697e+02
3.454412786588218864e+02,3.747780814144491046e+02
8.701428704165566330e+01,3.975621949668926050e+02
5.437719176818013693e+02,3.992488961297100900e+02
6.364183565568877299e+01,4.017423038220796911e+02
3.601701898554831587e+02,2.889856646433311766e+02
4.090340595943249014e+02,4.320147936148558188e+02
3.168909309984303491e+02,4.932216716961456200e+02
2.418025385600253685e+02,4.961306753078916927e+02
3.255505269574281897e+02,5.088808331198412134e+02
2.249517063899302514e+02,5.100480815548621081e+02
1.477742787274835621e+02,5.378677887099181589e+02
5.349076111520622590e+02,5.436614704196128969e+02
1.132383977110157360e+02,5.613964940391034588e+02
3.816472614802095791e+02,5.628910829334155324e+02
1.638945282138971038e+02,5.688967822166952146e+02
1.969596297883994680e+02,5.697678020695650503e+02
3.075608841515711447e+02,5.832658199065745066e+02
3.189702145034277123e+02,5.838648248707465882e+02
5.700346528787988518e+02,5.922304585936111607e+02
3.924047066400117956e+02,4.512908241986771145e+02
2.476017686422802058e+02,2.884511751886353750e+02
2.612690065836373421e+01,4.140323269174319876e+02
2.621620471131794261e+02,2.585815499141535838e+02
3.840151796528058412e+02,1.090456791959713598e+02
2.521262767744067048e+02,8.465982393590661559e+01
1.776323432757002649e+02,7.005512751835937024e+01
3.347110419590751462e+02,6.363800879072172734e+01
3.689930581998183925e+02,6.143837740128124381e+01
2.081973576618461266e+02,4.662943018012756369e+01
4.324144928094257239e+02,1.193210586604547245e+02
4.536462713006944796e+02,4.493040806408628640e+01
1.233785737611781457e+02,3.583272717512380723e+01
7.003639869451490085e+01,1.228685901235153288e+01
1.171657007482379385e+02,7.706329789048377066e+00
1.366116596551322857e+02,6.086100533763447729e+00
9.916232171916745131e+01,4.669534604188543270e+00
8.216590067193058644e+01,2.698632308738774555e+02
1.898820537070472483e+02,3.575029088929011323e+01
5.249132043468260918e+02,1.190149091536338517e+02
5.916211762605979629e+02,4.800617224453368692e+01
2.496829446940627406e+02,1.230742896811080840e+02
1.778430486970352717e+02,2.560907137176570814e+02
3.245885386531156200e+02,2.509003762708575209e+02
2.254298041337457335e+02,2.251626975605266523e+02
1.565365117698788922e+01,2.163046883194070631e+02
5.699641776519507630e+02,2.151463859152437408e+02
2.817187538216949747e+02,2.054136959357547596e+02
2.626250294869274740e+02,2.050202083742873924e+02
2.021388417814204672e+02,2.566125119209605145e+02
3.102199448045959684e+02,1.648912384127222595e+02
3.390682895285598306e+02,1.614659552866934291e+02
1.052671773845489867e+02,1.590857235341266289e+02
2.011398503205853103e+02,1.516434610082206973e+02
1.762161288401494019e+01,1.699254813214112403e+02
4.573350087997584978e+02,3.423570252829307492e+00
2.627898882547179937e+02,3.509917688993855336e+02
4.910168257331677637e+02,3.445800948320031694e+02
5.074227938242659661e+02,3.346161750120649572e+02
4.774453375277785767e+02,3.307691239285405231e+02
1.308642740321614042e+02,3.267301327698824593e+02
5.625818069111604558e+01,3.121423304297560435e+02
4.940665584126361978e+02,3.063703585872340227e+02
2.133322885036079413e+02,3.056957060400590649e+02
2.477710946281117685e+02,3.034594016843320787e+02
4.704272285289559932e+02,2.900353654641593835e+02
8.694428352712375840e+01,2.886463418238566305e+02
3.324819534730469286e+02,2.869729473705887699e+02
5.086013675023625638e+02,2.833613934706129953e+02
6.857478232388022832e+01,2.779125583426590538e+02
1.526288607913442874e+01,2.481573630244700155e+02
3.681359487867122482e+01,2.454636473247112747e+02
3.111069489591258161e+02,3.613851061622518728e+02
9.701066067635757406e+01,2.434459176570479997e+02
4.036695400171633423e+02,3.609697585343719197e+02
5.494517565130522598e+02,3.783793092432923686e+02
4.320950746161286133e+02,5.570599926462947451e+02
2.071201555223588571e+02,5.532926902468057051e+02
2.388479894408071118e+02,5.309511441303694710e+02
1.262272406415156496e+02,5.304431614944315925e+02
8.096491966872120827e+01,4.985510444980411648e+02
2.032053496110722506e+02,4.927627307602636506e+02
5.701314189839645223e+02,4.887201939353931834e+02
1.041041966715214926e+02,4.670885351506029792e+02
1.889880494766888717e+02,4.068897557881383023e+02
4.812964488547712563e+02,4.049018485926480935e+02
2.178354579988056514e+02,4.034196449306615477e+02
7.987248789932236548e+01,3.936599102349731538e+02
4.989840195693614078e+01,3.936455835614714260e+02
2.383102798948166026e+02,3.787950505860854946e+02
1.282942456617123526e+02,3.650830845353681298e+02
5.259692397500006109e+02,2.345689657251888036e+02
5.728360051223256733e+02,5.537198510234594551e+02
9.332898872024752990e+00,2.181821529791052399e+02
3.871949071955250474e+02,6.566326722603611188e+01
3.048034366068366126e+02,5.956496398765290934e+01
5.205564888035214608e+02,5.888452629591785126e+01
1.918856670116879002e+02,5.262237739783467561e+01
5.852599306598276598e+02,4.920456812178735362e+01
3.955721883434212600e+02,4.656105944120798057e+01
3.067829487381007993e+02,2.201164903752151645e+02
1.575585529442357142e+02,3.205808443101422966e+01
3.958090244318577788e+01,3.178825723259407354e+01
6.017381890189538041e+01,2.563985609816469946e+01
3.960388969500532426e+02,2.538131401166461032e+01
4.325899849345822759e+02,2.299227479950423714e+01
3.560543247604670114e+02,1.841564673135868446e+01
4.680032004339571472e+02,9.387815619874203321e+00
1.152939767400496862e+02,6.670746911773987620e+01
4.738049091277238745e+02,7.327399230570509303e+01
1.176632434414995316e+02,3.398652587687971760e+01
4.983059570343189080e+02,9.708412803163805904e+01
2.361516557732887520e+02,2.129141337799517544e+02
3.444061294992520743e+02,9.709431336817402780e+01
3.012386687045430733e+01,2.088938701205157997e+02
1.270377737024136309e+02,2.076605290041478327e+02
2.347976732765481813e+02,1.986584254821939624e+02
9.434540998232940012e+01,1.896349996007623702e+02
4.721965801131511284e+02,1.710910657735553571e+02
2.180200501604292924e+02,1.713894382872595372e+02
1.317170730485529191e+02,1.663361041189214973e+02
1.626688827029411186e+02,1.737347533101798547e+02
2.087081666582699313e+02,1.618640153156330257e+02
2.838832829515991989e+02,1.653075421570399897e+02
8.022464627214606736e+00,1.039466555128361449e+02
5.038816390637927611e+02,1.050819980647604126e+02
1.946344173509061761e+02,1.216917257741947509e+02
5.462787935168724971e+02,9.890269782350394223e+01
1.972895372611581877e+02,1.307743540726885954e+02
3.944767700622190176e+01,1.401909805168263858e+02
1.171931742250370405e+02,1.241703211702158569e+02
3.962918709999169096e+02,3.611990453233907772e+00
4.300399696852830402e+02,3.446831439410925668e+02
4.463944432697285265e+02,3.347441651051046847e+02
4.164366751943186387e+02,3.309018096795839483e+02
6.980564883204007742e+01,3.268370751749467900e+02
5.666183305526795948e+02,3.102804019967950921e+02
4.331001376177640623e+02,3.064528193534034699e+02
1.522277222598092976e+02,3.057850493376663508e+02
1.866896851795000885e+02,3.036694003891687998e+02
5.840349551978936233e+02,2.919936061448955229e+02
4.092965839523774889e+02,2.900870479184360420e+02
2.585648812715103517e+01,2.887675988539342598e+02
2.713132858949699084e+02,2.870311502576877274e+02
4.475551126297140172e+02,2.835809227553661458e+02
7.545416748122836914e+00,2.780313920607080149e+02
3.593345814908567348e+01,2.434020056298381292e+02
4.649754535959306736e+02,2.346601962452168664e+02
2.017082622717610150e+02,3.510955310017054671e+02
2.457377014218009492e+02,2.201548657187993570e+02
2.499788723305398150e+02,3.614679406652784905e+02
6.719203356530464077e+01,3.652224654355277380e+02
5.119190129369345641e+02,5.538677043202020513e+02
1.459991825685219453e+02,5.534535123078043171e+02
5.432652361926822238e+01,5.531269985402860812e+02
1.777888404501536854e+02,5.311089871542106948e+02
6.514847901829078580e+01,5.305804220719554678e+02
1.989488729675378309e+01,4.987092050696859360e+02
1.421710901897941710e+02,4.928602625736558593e+02
5.091597261836851089e+02,4.889032178602914200e+02
4.308628488245376786e+01,4.672482207291445206e+02
3.877487025047299767e+02,4.570835821284129565e+02
1.279228465332669913e+02,4.070156277285921647e+02
4.202249890488421897e+02,4.050420051569997781e+02
1.567370318406370302e+02,4.036066859427975828e+02
1.879534007084132341e+01,3.937948093025270850e+02
4.884081338087960376e+02,3.786292466179883149e+02
5.848638597440134390e+02,3.698225418650936263e+02
3.426156816563510006e+02,3.610731713254581337e+02
5.669609438138497808e+02,2.133418966660399292e+02
3.710483738163853218e+02,5.572554428111302514e+02
6.600152785735367900e+01,2.078394230602288246e+02
5.430297432325956919e+01,6.685263244871882193e+01
3.261367282335705227e+02,6.569993459606530450e+01
2.437133330224315557e+02,5.967968199657844508e+01
4.593708851944545017e+02,5.895426388884665414e+01
1.308315423373612134e+02,5.272457711281450798e+01
1.750925516247495466e+02,2.130180267873509194e+02
3.343936503329871357e+02,4.666999144620272233e+01
5.660613123911753064e+01,3.410201333189893802e+01
9.640181242703958731e+01,3.218494217322758999e+01
3.350229782949868422e+02,2.554860679281039992e+01
3.716329485984658163e+02,2.297328021465952475e+01
2.949631276924327494e+02,1.855557831423229942e+01
5.507907674461899887e+02,1.162280714316401387e+01
5.866374848159186968e+02,9.582770367979930981e+00
4.069202224336218023e+02,9.436542740099667981e+00
4.127969284111483148e+02,7.337951318742004503e+01
5.566549553973567299e+02,7.498444556248135484e+01
5.241525388485008534e+02,4.933009029327319439e+01
2.832272825130700653e+02,9.718412134775316247e+01
5.464475405738751306e+02,9.189579292246001785e+01
1.737316075788222633e+02,1.987699541772331315e+02
3.328236989702894277e+01,1.897390612790637192e+02
1.015949747022651195e+02,1.737848680625827171e+02
4.111480390980914876e+02,1.711255977531497194e+02
2.472212719189515440e+01,1.696886104087130320e+02
7.045027030742953400e+01,1.663824898601663733e+02
2.228511127889835564e+02,1.654243878761730002e+02
1.569538247301958904e+02,1.714334876441089079e+02
5.685817502602731111e+02,1.331659868944822165e+02
1.475643548543015982e+02,1.619628955586471193e+02
4.852144693410697869e+02,9.895873229642262459e+01
4.427911393583214590e+02,1.051312608863300966e+02
1.335437958855708871e+02,1.217751791394701257e+02
4.372550416090355156e+02,9.716191225804479359e+01
1.362071392596951114e+02,1.308578082068824529e+02
5.557763749679577359e+02,1.327414198011957183e+02
5.614602226425532905e+01,1.242583378813819053e+02
3.682437591936604360e+00,3.549674387981085601e+02
5.849418853663656819e+02,3.537213604870879635e+02
8.915507243412406524e+01,3.279777788573152861e+02
2.938367414661485100e+02,3.178437728140877425e+02
2.465343333052805974e+01,3.131653902674288474e+02
1.535961225020452900e+02,3.088542164777808239e+02
1.017273867767163331e+01,2.973331917663921899e+02
2.218212525790896450e+02,2.928813163849601438e+02
1.560678113109255776e+02,3.625806751324512902e+02
2.771064044246872982e+02,2.905705733743409382e+02
3.429667834324484943e+02,2.845712988932465919e+02
2.677881732779015351e+02,2.810585226359188482e+02
9.858323587005192223e+01,2.593450667985484301e+02
2.563889709579676150e+02,2.499816425800433990e+02
2.536745652227775736e+02,2.409321497512180201e+02
5.629782492093144128e+02,2.243651580446482967e+02
6.709887663567960203e+01,2.231400590402107866e+02
1.373800882453859629e+01,2.178082837577263149e+02
5.573488145708367938e+02,2.162458303258582077e+02
5.311926722096511639e+02,2.903087091511866333e+02
3.704206560265355108e+01,3.658949331855460514e+02
7.430992640328072696e+01,3.674179268426641443e+02
1.631143848033420056e+02,5.861948072830456340e+02
2.480456956176016092e+02,5.259635050185288492e+02
5.401413861044395617e+02,5.239916874002271925e+02
2.768725043933834513e+02,5.225470466066343533e+02
1.089738636672372110e+02,5.127921953251645846e+02
2.973599882379395467e+02,4.979103884198067362e+02
1.873990247555255451e+02,4.841682237755640585e+02
4.626870680557255469e+02,4.799845401582044815e+02
1.153529424078947159e+02,4.313047037076579500e+02
5.530799477498057968e+02,4.253860292638232181e+02
2.724383710714637914e+02,4.248731105598969862e+02
3.068422100507735877e+02,4.226556297392022543e+02
1.460633606684202448e+02,4.078214250921197959e+02
3.913848260816870948e+02,4.061055006319580230e+02
5.674704684317719057e+02,4.025775214572213940e+02
5.531240212350973025e+02,4.016608403621850130e+02
1.277132203974309306e+02,3.970362544362544099e+02
6.117023478964618022e+01,3.971134131018972084e+02
2.488011747195626100e+01,3.876307570202693000e+02
5.328643951424074885e+02,1.926329376885943816e+02
9.586594888783719171e+01,3.647042739954476929e+02
4.462828772079165560e+02,1.848536624813790183e+02
3.461831093029523458e+02,8.698711563807125913e+01
1.047543269101397101e+02,8.621206079568666780e+01
4.528085419369767806e+02,8.438850827389954645e+01
4.340949161774659615e+02,7.909240568111033554e+01
4.119742243102697898e+02,7.866132551126906947e+01
5.535904658824123317e+02,7.791057544240527477e+01
2.940120666741750028e+02,7.844910913391147744e+01
5.503541630896374954e+02,6.260704474434257349e+01
1.778822016994101887e+02,5.733551848190742817e+01
9.013171642402109285e+01,5.294394859953381172e+01
2.871856096606473940e+01,4.533056968748253013e+01
1.868526844427990952e+01,4.258977612594620155e+01
8.583409620668550133e+01,4.140911932077142410e+01
5.924273513709371173e+02,3.622189196686878176e+01
5.764408591983030874e+02,3.012420296707087886e+01
1.700886365568790666e+02,2.923039681742173101e+01
5.448261948407009641e+02,1.466799056818092772e+01
4.923765191313198670e+02,8.092007496316739434e+00
2.820407578495104417e+02,4.037684479793369974e+00
1.744249376074962754e+02,1.859311564431424415e+02
3.689932237302698468e+02,8.934945622772403340e+01
2.622081233736564059e+02,9.024637465123740299e+01
3.904136328480359452e+02,5.791463285825749807e+01
3.638765855405214893e+02,1.788013612048480354e+02
5.904691325987437267e+02,9.407338243905036279e+01
5.795449613545765715e+02,1.781007472730302368e+02
2.509613036777974742e+02,1.717754954566505319e+02
1.768015947380311275e+02,1.531543555310299780e+02
2.166253000282232506e+02,1.512453300497778343e+02
9.852894009671371123e+01,1.510014581071745852e+02
1.193228800739769184e+02,1.448799181831431042e+02
4.917100894775039706e+02,1.421332104255661193e+02
4.550606338411026854e+02,1.446819388331609844e+02
4.910157246565066202e+02,9.523176573268375478e+01
4.150989396850347930e+02,1.376409556661718057e+02
5.059801507406049126e+01,9.788670254303042384e+01
4.622190672124017965e+02,9.941396497959661360e+01
4.589033583382075108e+02,1.141929000164680161e+02
3.307881972754702815e+01,9.787237322128918038e+01
5.163975232178333954e+02,1.227311434083107571e+02
5.270055958687889870e+02,1.285661620247313124e+02
1.536227681077313036e+02,1.160424408723144865e+02
5.179211048440103013e+02,3.264331025205973624e+00
5.379711765971176192e+02,3.305424994622499639e+02
1.913906008753461094e+02,3.264054324201321151e+02
1.168303334682332775e+02,3.119634863452509421e+02
5.546610991462313223e+02,3.061428606640970429e+02
2.739643171518214899e+02,3.053820899424786717e+02
3.082520460745680566e+02,3.032188321529940254e+02
5.308838444876216727e+02,2.898555551423763745e+02
1.475533960396039674e+02,2.883686699669967197e+02
5.679053064080519562e+02,3.343541559112028949e+02
3.929312880160167651e+02,2.867383201449137005e+02
1.291054816078421936e+02,2.776202457893851943e+02
6.270078233022462655e+01,2.777455190445398898e+02
2.625709264555724687e+01,2.681433981221696286e+02
7.580723305272485391e+01,2.480256756756756715e+02
3.856153063955044047e+01,2.464369280171260357e+02
5.690302178543201990e+02,2.831956938162236384e+02
9.723215394165114844e+01,2.452240578167952378e+02
3.232263184062458663e+02,3.507987526028462639e+02
4.641531126879860949e+02,3.607047401143644265e+02
2.312749987784847860e+01,5.643166092241310707e+02
4.926391692879279844e+02,5.569018683146255171e+02
2.993447467908080739e+02,5.308126587254180322e+02
1.868445320381398744e+02,5.302259510560057834e+02
2.158619208796921640e+01,5.116240429222867192e+02
1.414265526432808144e+02,4.982384341547606255e+02
3.717086029655596917e+02,3.610884362120422679e+02
2.638214583926834962e+02,4.924513345186989568e+02
2.495822101061521892e+02,4.067379385647759591e+02
5.417436226394395362e+02,4.047623334237383119e+02
2.782977049430044190e+02,4.031371220391479824e+02
4.451035050701049300e+01,4.009187334103833678e+02
1.104185689290562067e+02,3.933204073349813825e+02
2.989620693473335109e+02,3.785621298419308687e+02
1.889562227209967205e+02,3.648831591621460575e+02
1.647334622507403026e+02,4.669432419898947160e+02
1.576115289156948052e+02,2.431052387179418872e+02
2.677200176366843039e+02,5.530541001389084386e+02
5.864220602018895079e+02,2.342397071468661807e+02
4.048982002934373554e+02,9.690407224453969093e+01
5.342854788314325560e+02,7.312362130917044567e+01
1.760002755870158353e+02,6.644682873660383393e+01
4.478288347329838075e+02,6.533279009882615185e+01
5.810063720980572270e+02,5.857533889820877704e+01
3.651808438155136400e+02,5.927672693920335689e+01
2.523966194130218241e+02,5.222499815018737479e+01
4.560367428198177890e+02,4.631698015793858758e+01
5.588838328520694176e+02,9.692232290041710030e+01
2.180300559796437767e+02,3.195430788804071298e+01
4.566010094927646605e+02,2.513858044763457045e+01
1.208700071653094454e+02,2.533010371393155680e+01
4.931153368629529723e+02,2.277610094069642344e+01
4.166290646893233429e+02,1.815545827189411554e+01
5.285886235467378356e+02,9.108801590057352016e+00
1.000463035566055794e+02,3.158275461337079548e+01
1.515230025213904952e+01,9.822307278964990473e+01
5.643977109286836367e+02,1.049419102515876290e+02
6.867356165009563540e+01,1.037429477931048041e+02
6.992226822864067515e+01,2.180066501716824803e+02
2.967725641849505678e+02,2.127801340310290925e+02
9.072187502564088390e+01,2.086752373320350955e+02
2.603921412359881415e+01,1.937709385124482537e+02
1.549421501822704670e+02,1.892838401181442407e+02
1.173036381491402835e+01,1.779404740460099958e+02
2.231288625016866831e+02,1.733971832411280616e+02
3.673160175261325548e+02,2.198925046220100228e+02
2.787635023213493923e+02,1.711257628124156440e+02
1.461992214083125816e+02,1.692619187508717857e+02
3.444036564507210869e+02,1.650721032859482875e+02
2.692042945987329290e+02,1.616618698945097208e+02
9.997807964312524120e+01,1.400141227008408293e+02
2.578927735571460857e+02,1.304147455665914492e+02
1.778109556046347848e+02,1.239326307534728926e+02
5.327611981880912708e+02,1.709289514859194128e+02
2.550862266867784740e+02,1.213629708569042265e+02
5.626752932841574761e+01,3.057427434310600045e+00
5.092600477038238864e+02,3.676876728461677430e+02
4.315285676322083219e+01,3.458773478607494098e+02
3.878547053290254212e+02,3.357479734980164494e+02
8.029925398513135804e+01,3.257949341586992773e+02
1.279543412446931541e+02,2.855832104998366958e+02
1.422586866603448357e+02,3.714482047384131533e+02
4.203289896379591255e+02,2.837368582769065597e+02
1.888853951150897004e+01,2.722313572457682085e+02
4.886381986761023768e+02,2.571432370325486545e+02
5.849585035506194117e+02,2.484604521249734432e+02
6.730768817705727258e+01,2.438474941285197133e+02
3.427648354495983654e+02,2.397173193616653748e+02
1.568467385831222884e+02,2.821680434119322740e+02
2.501685979238984885e+02,2.400584704775699549e+02
1.993553207896655266e+01,3.772546971781531511e+02
6.525982086268132321e+01,4.091786081580426639e+02
2.101162046942006612e+02,5.720485663631795887e+02
2.268636000486512501e+02,5.526977899458873935e+02
4.163432776486245643e+02,5.291941085981453625e+02
3.616044345025165399e+02,5.199652712907045498e+02
1.290865494771713884e+02,4.944614865407207844e+02
3.719996236631288866e+02,4.929943753683141949e+02
7.990754200397880425e+01,3.792653469636983345e+02
2.246846624856810877e+02,4.872196995294331145e+02
3.712008901664426048e+02,4.358740288641767506e+02
5.119388806272395414e+02,4.325421658437651899e+02
1.461679569499669924e+02,4.320579573714751405e+02
5.444192124520850484e+01,4.319164408048424662e+02
1.746277822700770344e+02,4.241905860322594322e+02
1.778770201518397300e+02,4.096936800585799574e+02
1.238971681714673281e+02,4.855937541642359747e+02
2.017881415961683160e+02,2.297396362835593493e+02
4.518169963965070224e+02,5.707656926688044905e+02
4.301065785134474595e+02,2.233411354759757330e+02
5.671405242981237507e+02,9.191496998133894181e+01
1.751279462941481313e+02,9.156682380235456264e+01
6.605877759137901251e+01,8.621592965696198974e+01
1.737966391604835508e+02,7.718701893072602616e+01
1.016904619076184701e+02,5.224957384760671886e+01
2.458475770476788114e+02,9.870970707464762484e+01
4.111961579087482050e+02,4.974623433836853081e+01
2.479619272298339538e+01,4.811834497776970920e+01
2.229152971283591000e+02,4.398220478109335119e+01
1.477702248487254622e+02,4.036598978546143002e+01
5.687201681694298259e+02,1.186856580554925955e+01
1.362861458628667037e+02,9.352110796882705301e+00
1.570691446019899900e+02,5.005462152888402727e+01
4.650555110371938099e+02,1.132508164499546410e+02
3.354300937780209324e+01,6.820904697317436671e+01
7.727427032932729922e+00,1.564565932350777189e+02
4.465503015153882416e+02,2.131849898453366734e+02
3.611142271438995266e+01,1.220463376136042086e+02
4.166049832817008678e+02,2.093524257305747369e+02
6.990696858605650732e+01,2.053182478983629267e+02
4.613368305417381521e+02,1.980060193128191202e+02
4.332273150414321208e+02,1.851205421139121086e+02
1.523205652218847490e+02,1.842197877667501302e+02
5.667606279200759900e+02,1.890065279089194803e+02
5.841579296729096313e+02,1.706950664318873123e+02
4.094024173216669169e+02,1.687475627746512998e+02
2.593959249281429180e+01,1.672672206587815822e+02
2.713884926682244441e+02,1.656949710454129843e+02
4.475837874422963409e+02,1.620766460726805747e+02
1.867763490290680863e+02,1.821162370279060667e+02
5.277283374111486864e+02,3.538817829350329589e+02
2.379441280679843658e+02,3.322744183047350361e+02
3.179589203034183953e+01,3.281819500541818684e+02
2.365287953768575733e+02,3.179980219534292587e+02
9.621902751769448514e+01,3.089272225219792176e+02
1.644316292678149409e+02,2.930330529949686138e+02
2.198835355435089980e+02,2.907600459736204925e+02
4.739607773108215838e+02,2.904145755563927196e+02
2.856695813214237774e+02,2.847605901188323969e+02
9.882657172378992527e+01,3.627723320010359203e+02
2.103821003823038325e+02,2.811228585475845421e+02
1.990667917428876876e+02,2.500548999607076723e+02
1.963174900847704691e+02,2.410018668930591161e+02
5.057615950021334470e+02,2.243919664876730451e+02
9.825839470448006097e+00,2.232234320594093333e+02
4.756045880647152444e+02,1.927768917153562427e+02
1.171424453223170303e+02,1.860021517916540006e+02
4.110502642275118035e+01,2.594718499778472847e+02
3.854104754731292104e+01,3.649439066014231798e+02
1.698646316714708604e+01,3.676034279952949078e+02
3.894390286179439720e+00,3.972495968299313631e+02
1.059131833796115103e+02,5.863205214215165597e+02
1.907832674742501808e+02,5.261031061734793184e+02
2.195415853737643772e+02,5.228170947122605412e+02
5.164060487219630602e+01,5.130090120547935157e+02
5.510994917607824846e+02,4.976597613125326234e+02
2.400821353974689885e+02,4.980196328377769532e+02
1.300882817971989311e+02,4.844305097068011037e+02
4.053572988027402744e+02,4.801309462833727935e+02
5.091748469429202260e+02,4.537829432747199121e+02
4.792411802743832823e+02,4.499204663193398233e+02
1.326597927426511205e+02,4.460581969130462312e+02
5.805013903295822075e+01,4.315002636831966356e+02
4.959210828866391694e+02,4.256731815896333728e+02
2.151160946374296259e+02,4.248960039439052707e+02
2.494635384415995816e+02,4.229256968544945607e+02
8.874875219704283325e+01,4.079842810571627183e+02
3.340831690397955640e+02,4.062761522279594715e+02
5.102300798560835347e+02,4.027241411083322191e+02
7.038380477307150329e+01,3.971029584622312427e+02
3.890365831622663109e+02,1.849111517919825189e+02
3.065370212945704793e+02,1.789542692102581327e+02
4.829683069563614026e+02,5.241158218442546968e+02
1.936161140571040278e+02,1.719320148704497058e+02
4.730327142127250539e+01,8.631984141295745872e+01
3.953851235625152754e+02,8.461333928237309010e+01
3.768145610189711192e+02,7.923259382706784493e+01
3.546849721832459181e+02,7.880512886788272908e+01
2.368272683492616864e+02,7.857288720373146873e+01
4.962779957554399743e+02,7.799324342027694001e+01
4.930758427506810335e+02,6.269715679024902499e+01
3.331236131480745257e+02,5.792794884558462343e+01
1.206232955515680487e+02,5.758026408978044941e+01
2.889261683345747542e+02,8.712345592519119464e+01
5.487265670684957968e+02,5.730204322081252144e+01
5.191182533568411372e+02,3.027747129170522911e+01
1.128372506320242366e+02,2.933206789428160732e+01
3.709430372276386265e+02,2.268085352951149503e+01
5.606357887628845447e+02,1.604873984627911909e+01
4.874244980092458377e+02,1.482206412653217598e+01
4.351134242046890108e+02,8.198885982279637830e+00
2.247748650524829088e+02,4.126225299517660261e+00
5.222617621632081182e+02,1.781468323694731453e+02
4.382763920401991982e+02,8.730423095654275301e+01
5.557506447476138192e+02,5.836567718610846889e+00
2.049854805583376560e+02,9.036323643140586626e+01
3.118180907114265210e+02,8.943250561159005940e+01
1.591856659197194119e+02,1.513988552221356088e+02
4.121940073867968124e+01,1.510682214256715952e+02
3.978509715253587160e+02,1.447546898469208259e+02
6.197679449560363452e+01,1.449395617076207827e+02
4.343471403346762258e+02,1.422373633845123493e+02
3.578726964180527830e+02,1.377396005722139591e+02
3.972640927090612877e+02,1.658559049615653294e+02
4.591366469221766238e+02,1.227816263360207216e+02
5.668703585476106355e+02,1.181839996477633008e+02
9.623893626531246070e+01,1.161698581569238513e+02
4.016696784169391208e+02,1.142203223725223893e+02
5.919511737532627649e+02,1.018547340809177086e+02
4.049173255303747965e+02,9.961709887566969712e+01
5.461074698583837517e+02,9.610777996698439551e+01
4.337918037733271035e+02,9.532368747651632646e+01
4.697864450127877376e+02,1.287809015814256099e+02
9.399051314103728316e+01,3.941823613927891490e+00
2.289169575162494041e+01,3.979097103918228413e+02
2.473154742570173994e+02,3.741594543005945184e+02
4.902275066656598028e+02,3.728933784874906223e+02
3.428925278168047157e+02,3.670579187054891008e+02
2.420341666477104638e+02,3.653170700003574325e+02
1.987888963155610611e+01,3.230308097782874484e+02
4.893479793688416066e+02,3.157293390277715730e+02
2.643394564806310427e+02,3.118317609001026653e+02
1.726847214541822098e+02,3.116095256783032141e+02
2.928665991395019432e+02,3.039660202676158178e+02
2.960760167038681629e+02,2.893953371434178052e+02
1.834370591191378708e+02,2.889264934887674485e+02
1.809469332485751636e+01,2.702099985631746222e+02
1.981212767734440945e+02,2.589451661642889349e+02
4.797856516822165531e+02,3.997937588351710474e+02
5.732337645413673499e+02,4.040618142814897737e+02
5.345542233372569854e+02,4.089723857065530410e+02
3.450326516069636114e+02,4.323942093135750611e+02
2.549430827651678726e+02,5.843227272958031335e+02
2.434650862946458858e+02,5.838117427069902305e+02
